counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,key_resp.rt,key_resp.duration,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list3_trials.thisRepN,list3_trials.thisTrialN,list3_trials.thisN,list3_trials.thisIndex,list3_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,504.7536,504.9563,504.9563,505.4516,,,,,,,,,,,,,,0.6431,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,115,0,505.452,506.096,z,1,0.6431,,[],[],[],[],[],[],[],506.096,508.0939,508.0939,508.094,[],[],[],[],[],[],[],,508.094,508.0942,0.134957826,0.055139,0,0,0,,0,114,114,0,1,3,RL,afaneur,print,afaneur_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,508.0955,508.289,508.289,508.7934,,,,,,,,,,,,,,0.824,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,116,0,508.7942,509.6197,z,1,0.824,,[],[],[],[],[],[],[],509.6197,511.6248,511.6251,511.6254,[],[],[],[],[],[],[],,511.6255,511.6258,0.134957826,0.055139,0,0,0,,0,115,115,64,1,3,TL,radiply,print,radiply_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,511.6286,511.8254,511.8255,512.3248,,,,,,,,,,,,,,0.7898,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,117,0,512.3258,513.1169,z,1,0.7898,,[],[],[],[],[],[],[],513.1169,515.1113,515.1114,515.1116,[],[],[],[],[],[],[],,515.1117,515.1118,0.134957826,0.055139,0,0,0,,0,116,116,5,1,3,RL,capefory,cursive,capefory_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,515.1133,515.3115,515.3115,515.8113,,,,,,,,,,,,,,2.3751,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,118,0,515.8117,518.1878,z,1,2.3751,,[],[],[],[],[],[],[],518.1879,520.1864,520.1864,520.1869,[],[],[],[],[],[],[],,520.1872,520.1875,0.134957826,0.055139,0,0,0,,0,117,117,39,1,3,TL,clicinal,print,clicinal_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,520.1898,520.3853,520.3854,520.8833,,,,,,,,,,,,,,1.2969,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,119,0,520.8838,522.1817,z,1,1.2969,,[],[],[],[],[],[],[],522.1817,524.178,524.178,524.1781,[],[],[],[],[],[],[],,524.1781,524.1782,0.134957826,0.055139,0,0,0,,0,118,118,77,1,3,TL,vadility,cursive,vadility_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,524.1793,524.3779,524.378,524.8769,,,,,,,,,,,,,,1.1096,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,120,0,524.878,525.9886,m,1,1.1096,,[],[],[],[],[],[],[],525.9887,527.9861,527.9862,527.9864,[],[],[],[],[],[],[],,527.9865,527.9866,0.134957826,0.055139,0,0,0,,0,119,119,91,1,3,word,CARDINAL,print,cardinal_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,527.9879,528.1774,528.1774,528.6839,,,,,,,,,,,,,,1.0807,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,121,0,528.6852,529.7682,z,1,1.0807,,[],[],[],[],[],[],[],529.7683,531.7689,531.7689,531.7694,[],[],[],[],[],[],[],,531.7694,531.7696,0.134957826,0.055139,0,0,0,,0,120,120,37,1,3,TL,cacapity,cursive,cacapity_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,531.771,531.9674,531.9676,532.4688,,,,,,,,,,,,,,0.826,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,122,0,532.4692,533.2965,z,1,0.826,,[],[],[],[],[],[],[],533.2965,535.2945,535.2945,535.2947,[],[],[],[],[],[],[],,535.2947,535.2948,0.134957826,0.055139,0,0,0,,0,121,121,79,1,3,TL,veretan,cursive,veretan_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,535.2968,535.4936,535.4936,535.9923,,,,,,,,,,,,,,1.1829,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,123,0,535.9927,537.1772,m,1,1.1829,,[],[],[],[],[],[],[],537.1772,539.1753,539.1754,539.1759,[],[],[],[],[],[],[],,539.1759,539.176,0.134957826,0.055139,0,0,0,,0,122,122,115,1,3,word,LOGICAL,cursive,logical_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,539.1775,539.3602,539.3603,539.8784,,,,,,,,,,,,,,0.635,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,124,0,539.8789,540.5151,z,1,0.635,,[],[],[],[],[],[],[],540.5151,542.5109,542.511,542.5111,[],[],[],[],[],[],[],,542.5112,542.5113,0.134957826,0.055139,0,0,0,,0,123,123,9,1,3,RL,docirant,print,docirant_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,542.514,542.7066,542.7067,543.2067,,,,,,,,,,,,,,0.6874,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,125,0,543.2076,543.8967,z,1,0.6874,,[],[],[],[],[],[],[],543.8967,545.8924,545.8926,545.8935,[],[],[],[],[],[],[],,545.8937,545.8939,0.134957826,0.055139,0,0,0,,0,124,124,20,1,3,RL,orimipal,cursive,orimipal_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,545.8961,546.0939,546.0939,546.5943,,,,,,,,,,,,,,0.7754,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,126,0,546.5954,547.3721,z,1,0.7754,,[],[],[],[],[],[],[],547.3721,549.3676,549.3677,549.3683,[],[],[],[],[],[],[],,549.3684,549.3687,0.134957826,0.055139,0,0,0,,0,125,125,78,1,3,TL,vecolity,cursive,vecolity_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,549.3712,549.567,549.567,550.0672,,,,,,,,,,,,,,0.5724,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,127,0,550.0686,550.6423,z,1,0.5724,,[],[],[],[],[],[],[],550.6423,552.6457,552.6457,552.6458,[],[],[],[],[],[],[],,552.6459,552.646,0.134957826,0.055139,0,0,0,,0,126,126,68,1,3,TL,revomal,cursive,revomal_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,552.6469,552.842,552.842,553.3456,,,,,,,,,,,,,,0.8307,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,128,1,553.3462,554.1779,z,1,0.8307,,[],[],[],[],[],[],[],554.1779,556.1782,556.1783,558.2956,[],[],[],[],[],[],[],z,558.2957,558.2959,0.134957826,0.055139,0,0,0,,0,127,127,72,1,3,TL,senmitent,print,senmitent_p.png,2.1133,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,558.297,558.4959,558.4959,558.9938,,,,,,,,,,,,,,1.2847,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,129,0,558.9943,560.28,z,0,1.2847,,[],[],[],[],[],[],[],560.28,562.2791,562.2792,562.2793,[],[],[],[],[],[],[],,562.2794,562.2794,0.134957826,0.055139,0,0,0,,0,128,128,121,1,3,word,MISTAKE,cursive,mistake_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,562.2805,562.4797,562.4798,562.9778,,,,,,,,,,,,,,1.0647,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,130,0,562.9786,564.0443,m,1,1.0647,,[],[],[],[],[],[],[],564.0444,566.0418,566.042,566.0424,[],[],[],[],[],[],[],,566.0424,566.0426,0.134957826,0.055139,0,0,0,,0,129,129,154,1,3,word,STORAGE,cursive,storage_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,566.0455,566.2379,566.2381,566.7409,,,,,,,,,,,,,,1.1681,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,131,0,566.7419,567.9115,m,1,1.1681,,[],[],[],[],[],[],[],567.9116,569.9109,569.911,569.9111,[],[],[],[],[],[],[],,569.9111,569.9112,0.134957826,0.055139,0,0,0,,0,130,130,80,1,3,word,ACADEMY,print,academy_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,569.9135,570.1136,570.1137,570.6106,,,,,,,,,,,,,,2.0591,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,132,0,570.611,572.6708,z,1,2.0591,,[],[],[],[],[],[],[],572.6708,574.6703,574.6704,574.6707,[],[],[],[],[],[],[],,574.6707,574.6707,0.134957826,0.055139,0,0,0,,0,131,131,6,1,3,RL,cenesony,cursive,cenesony_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,574.6722,574.8666,574.8667,575.3668,,,,,,,,,,,,,,0.6739,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,133,0,575.3676,576.0429,m,1,0.6739,,[],[],[],[],[],[],[],576.043,578.0442,578.0442,578.0444,[],[],[],[],[],[],[],,578.0444,578.0445,0.134957826,0.055139,0,0,0,,0,132,132,119,1,3,word,MEMORY,print,memory_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,578.047,578.2418,578.2419,578.7412,,,,,,,,,,,,,,0.6045,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,134,0,578.7422,579.3477,m,1,0.6045,,[],[],[],[],[],[],[],579.3479,581.3444,581.3444,581.3445,[],[],[],[],[],[],[],,581.3446,581.3447,0.134957826,0.055139,0,0,0,,0,133,133,142,1,3,word,REMOTE,print,remote_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,581.346,581.5443,581.5443,582.0441,,,,,,,,,,,,,,0.5667,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,135,0,582.0455,582.6133,m,1,0.5667,,[],[],[],[],[],[],[],582.6133,584.6107,584.6108,584.6109,[],[],[],[],[],[],[],,584.611,584.611,0.134957826,0.055139,0,0,0,,0,134,134,103,1,3,word,DISPUTE,print,dispute_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,584.612,584.8134,584.8134,585.311,,,,,,,,,,,,,,0.6906,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,136,1,585.3122,586.0039,z,1,0.6906,,[],[],[],[],[],[],[],586.004,588.0024,588.0024,589.4698,[],[],[],[],[],[],[],z,589.4698,589.47,0.134957826,0.055139,0,0,0,,0,135,135,41,1,3,TL,crinimal,print,crinimal_p.png,1.4667,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,589.4711,589.6692,589.6693,590.1694,,,,,,,,,,,,,,1.0385,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,137,0,590.1701,591.2099,m,1,1.0385,,[],[],[],[],[],[],[],591.21,593.2109,593.2109,593.2111,[],[],[],[],[],[],[],,593.2111,593.2112,0.134957826,0.055139,0,0,0,,0,136,136,84,1,3,word,BELOVED,cursive,beloved_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,593.2137,593.4066,593.4066,593.9089,,,,,,,,,,,,,,1.2576,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,138,0,593.9106,595.1692,z,1,1.2576,,[],[],[],[],[],[],[],595.1693,597.1691,597.1692,597.1694,[],[],[],[],[],[],[],,597.1694,597.1696,0.134957826,0.055139,0,0,0,,0,137,137,14,1,3,RL,lofase,cursive,lofase_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,597.1709,597.3641,597.3641,597.8729,,,,,,,,,,,,,,0.7248,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,139,0,597.8739,598.6021,m,1,0.7248,,[],[],[],[],[],[],[],598.6021,600.5911,600.5912,600.5914,[],[],[],[],[],[],[],,600.5915,600.5915,0.134957826,0.055139,0,0,0,,0,138,138,156,1,3,word,TRIBUTE,print,tribute_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,600.5932,600.7866,600.7867,601.2865,,,,,,,,,,,,,,0.7119,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,140,0,601.288,602.0022,z,1,0.7119,,[],[],[],[],[],[],[],602.0023,603.9984,603.9985,603.999,[],[],[],[],[],[],[],,603.999,603.9991,0.134957826,0.055139,0,0,0,,0,139,139,43,1,3,TL,dedace,cursive,dedace_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,604.0009,604.1966,604.1968,604.6973,,,,,,,,,,,,,,0.6131,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,141,0,604.6976,605.3116,z,1,0.6131,,[],[],[],[],[],[],[],605.3117,607.31,607.31,607.3102,[],[],[],[],[],[],[],,607.3102,607.3102,0.134957826,0.055139,0,0,0,,0,140,140,25,1,3,RL,retupar,print,retupar_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,607.3138,607.5075,607.5075,608.0066,,,,,,,,,,,,,,0.5254,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,142,0,608.0074,608.5339,m,0,0.5254,,[],[],[],[],[],[],[],608.534,610.5359,610.5359,610.5361,[],[],[],[],[],[],[],,610.5361,610.5361,0.134957826,0.055139,0,0,0,,0,141,141,35,1,3,TL,cateferia,print,cateferia_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,610.5372,610.736,610.7361,611.238,,,,,,,,,,,,,,1.0878,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,143,0,611.2383,612.3275,z,1,1.0878,,[],[],[],[],[],[],[],612.3276,614.3271,614.3271,614.3274,[],[],[],[],[],[],[],,614.3274,614.3275,0.134957826,0.055139,0,0,0,,0,142,142,62,1,3,TL,prodive,print,prodive_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,614.3302,614.5264,614.5264,615.0279,,,,,,,,,,,,,,1.6831,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,144,0,615.0284,616.7126,z,1,1.6831,,[],[],[],[],[],[],[],616.7126,618.7108,618.7109,618.7111,[],[],[],[],[],[],[],,618.7111,618.7112,0.134957826,0.055139,0,0,0,,0,143,143,59,1,3,TL,paficic,cursive,paficic_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,618.7127,618.9121,618.9122,619.4102,,,,,,,,,,,,,,0.5771,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,145,0,619.4108,619.9888,m,1,0.5771,,[],[],[],[],[],[],[],619.989,621.9922,621.9924,621.9931,[],[],[],[],[],[],[],,621.9932,621.9933,0.134957826,0.055139,0,0,0,,0,144,144,131,1,3,word,POPULAR,print,popular_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,621.9959,622.1907,622.1907,622.6938,,,,,,,,,,,,,,0.5899,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,146,0,622.6952,623.2863,m,1,0.5899,,[],[],[],[],[],[],[],623.2863,625.2824,625.2825,625.2826,[],[],[],[],[],[],[],,625.2828,625.2831,0.134957826,0.055139,0,0,0,,0,145,145,112,1,3,word,LIBERAL,print,liberal_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,625.2855,625.4822,625.4822,625.9832,,,,,,,,,,,,,,1.0649,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,147,1,625.984,627.0519,m,1,1.0649,,[],[],[],[],[],[],[],627.052,629.05,629.05,630.5149,[],[],[],[],[],[],[],z,630.515,630.5152,0.134957826,0.055139,0,0,0,,0,146,146,136,1,3,word,RADICAL,cursive,radical_c.png,1.4636,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,630.5166,630.7171,630.7175,631.2168,,,,,,,,,,,,,,1.2309,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,148,0,631.2182,632.4504,z,1,1.2309,,[],[],[],[],[],[],[],632.4504,634.4488,634.4489,634.449,[],[],[],[],[],[],[],,634.4492,634.4494,0.134957826,0.055139,0,0,0,,0,147,147,28,1,3,RL,rovastic,cursive,rovastic_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,634.4519,634.6475,634.6475,635.1507,,,,,,,,,,,,,,0.6003,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,149,0,635.1517,635.7535,m,1,0.6003,,[],[],[],[],[],[],[],635.7535,637.7526,637.7527,637.7528,[],[],[],[],[],[],[],,637.7529,637.753,0.134957826,0.055139,0,0,0,,0,148,148,105,1,3,word,EDITOR,print,editor_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,637.7543,637.9583,637.9584,638.452,,,,,,,,,,,,,,1.1466,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,150,0,638.4527,639.6018,z,0,1.1466,,[],[],[],[],[],[],[],639.6019,641.6056,641.6058,641.6063,[],[],[],[],[],[],[],,641.6064,641.6067,0.134957826,0.055139,0,0,0,,0,149,149,114,1,3,word,LOCATE,cursive,locate_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,641.6088,641.8015,641.8016,642.3023,,,,,,,,,,,,,,0.5549,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,151,0,642.3027,642.8599,m,1,0.5549,,[],[],[],[],[],[],[],642.8599,644.8608,644.8608,644.8611,[],[],[],[],[],[],[],,644.8611,644.8611,0.134957826,0.055139,0,0,0,,0,150,150,98,1,3,word,CRIMINAL,print,criminal_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,644.8639,645.0551,645.0551,645.558,,,,,,,,,,,,,,0.7349,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,152,0,645.5589,646.2955,z,1,0.7349,,[],[],[],[],[],[],[],646.2955,648.2916,648.292,648.2923,[],[],[],[],[],[],[],,648.2923,648.2929,0.134957826,0.055139,0,0,0,,0,151,151,51,1,3,TL,liretal,print,liretal_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,648.2949,648.4889,648.4889,648.9887,,,,,,,,,,,,,,0.7933,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,153,0,648.9896,649.7845,z,1,0.7933,,[],[],[],[],[],[],[],649.7846,651.7855,651.7855,651.7858,[],[],[],[],[],[],[],,651.7858,651.7858,0.134957826,0.055139,0,0,0,,0,152,152,16,1,3,RL,mishafe,cursive,mishafe_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,651.7871,651.9802,651.9804,652.4822,,,,,,,,,,,,,,0.5596,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,154,0,652.4834,653.0448,z,0,0.5596,,[],[],[],[],[],[],[],653.0449,655.0442,655.0443,655.0444,[],[],[],[],[],[],[],,655.0444,655.0445,0.134957826,0.055139,0,0,0,,0,153,153,140,1,3,word,RELATIVE,cursive,relative_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,655.046,655.2421,655.2422,655.7387,,,,,,,,,,,,,,0.7565,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,155,0,655.7396,656.4976,z,1,0.7565,,[],[],[],[],[],[],[],656.4976,658.4989,658.4989,658.4993,[],[],[],[],[],[],[],,658.4994,658.4996,0.134957826,0.055139,0,0,0,,0,154,154,24,1,3,RL,quafidy,print,quafidy_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,658.5015,658.7008,658.7008,659.1895,,,,,,,,,,,,,,0.7086,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,156,0,659.1905,659.9012,z,1,0.7086,,[],[],[],[],[],[],[],659.9013,661.9014,661.9014,661.9019,[],[],[],[],[],[],[],,661.9019,661.9019,0.134957826,0.055139,0,0,0,,0,155,155,3,1,3,RL,bebine,cursive,bebine_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,661.9034,662.1016,662.1016,662.6022,,,,,,,,,,,,,,0.5998,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,157,1,662.6037,663.2046,m,1,0.5998,,[],[],[],[],[],[],[],663.2046,665.2022,665.2022,666.469,[],[],[],[],[],[],[],m,666.4691,666.4693,0.134957826,0.055139,0,0,0,,0,156,156,95,1,3,word,COMEDY,print,comedy_p.png,1.2661,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,666.4706,666.6658,666.6658,667.1666,,,,,,,,,,,,,,1.2829,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,158,0,667.1683,668.4522,m,1,1.2829,,[],[],[],[],[],[],[],668.4522,670.4515,670.4516,670.4519,[],[],[],[],[],[],[],,670.4519,670.4521,0.134957826,0.055139,0,0,0,,0,157,157,152,1,3,word,SPECIMEN,print,specimen_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,670.4538,670.652,670.652,671.1511,,,,,,,,,,,,,,0.9305,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,159,0,671.1523,672.0851,z,1,0.9305,,[],[],[],[],[],[],[],672.0852,674.0918,674.0918,674.0926,[],[],[],[],[],[],[],,674.0926,674.0929,0.134957826,0.055139,0,0,0,,0,158,158,45,1,3,TL,dentisy,print,dentisy_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,674.0944,674.2933,674.2934,674.7871,,,,,,,,,,,,,,1.7607,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,160,0,674.7883,676.5499,z,0,1.7607,,[],[],[],[],[],[],[],676.55,678.5525,678.5526,678.5527,[],[],[],[],[],[],[],,678.5528,678.5528,0.134957826,0.055139,0,0,0,,0,159,159,108,1,3,word,FORTUNE,cursive,fortune_c.png,,,,,,
